TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2020-07-06 06:00:00,0.0,252.56454,269.20737,95.16581,1.6304817538512266,0.13803695,561.2112067367493,0.86518687
2020-07-06 12:00:00,13.432238,280.22372,270.848,95.951355,0.3779064386373111,0.0,561.0806955813723,0.8800994
2020-07-06 18:00:00,626.83167,279.62888,277.64877,68.15166,1.6142231560231957,0.90440226,561.4408654611875,0.7324408
2020-07-07 00:00:00,0.0,242.45299,272.62534,70.2253,2.112437498096499,0.0,561.2125703709371,0.7461548
2020-07-07 06:00:00,0.0,230.32512,267.6649,79.3217,0.580847228435202,0.0,561.4000132536489,0.9159728
2020-07-07 12:00:00,19.558178,201.61191,266.83383,77.45108,0.12072045899977685,0.0,561.011604782531,0.9502147
2020-07-07 18:00:00,901.86694,222.33203,279.74863,31.940702,4.2813407424466625,0.0,560.729446141868,0.43394125
2020-07-08 00:00:00,0.0,200.36823,272.06747,51.964725,2.64802757787486,0.0,560.4682533768405,0.0041401237
2020-07-08 06:00:00,0.0,177.93062,266.0389,69.04763,0.8507304027254337,0.0,560.6853553031337,0.06313485
2020-07-08 12:00:00,20.473612,176.86987,266.76718,65.7321,0.2752525880049809,0.0,560.5955259010219,0.27527028
2020-07-08 18:00:00,923.5489,203.63075,278.2872,26.218475,2.223975454085691,0.0,560.6212076782227,0.40204257
2020-07-09 00:00:00,0.0,195.52858,271.7855,42.332134,1.573526587774694,0.0,560.0493335907736,0.0
2020-07-09 06:00:00,0.0,228.03061,268.1971,58.90296,1.505155243124835,0.0,560.7207529739218,0.1723451
2020-07-09 12:00:00,15.426823,234.21611,268.41708,83.03154,1.2614535489281447,0.0,560.5560373276709,0.29310954
2020-07-09 18:00:00,712.2711,276.3315,276.0367,59.65006,0.339776960299126,0.36828873,560.3573444629109,0.85827124
2020-07-10 00:00:00,0.0,269.7265,271.94638,72.20707,1.099432178501775,0.5499795,560.3412081250236,0.9492569
2020-07-10 06:00:00,0.0,275.929,269.5128,87.34398,0.4366564282802842,0.1550148,560.9456389787031,0.93358815
2020-07-10 12:00:00,18.494705,236.07713,268.51108,91.55353,0.6649196167816556,0.0,560.9911502697162,0.66646564
2020-07-10 18:00:00,777.68054,266.9251,275.8126,57.670876,2.9773170480545366,0.0,561.1026841826482,0.20138252
2020-07-11 00:00:00,0.0,214.09732,272.77182,49.867325,1.4552600006255607,0.0,560.7420597581039,0.18525827
2020-07-11 06:00:00,0.0,228.81487,267.2911,70.814545,0.5229148892517667,0.0,561.2730816380144,0.12626165
2020-07-11 12:00:00,20.196772,202.73715,267.32114,68.23583,0.21563971881367622,0.0,561.0070593352388,0.002378763
2020-07-11 18:00:00,915.0319,222.30255,277.35263,42.661423,0.6396655461703288,0.0,560.6102986047215,0.5368929
2020-07-12 00:00:00,0.0,231.86462,273.71323,64.15437,1.506232679858738,0.0,560.665298516957,0.052155618
2020-07-12 06:00:00,0.0,246.93446,268.44077,90.287506,0.9206821687830301,0.0,561.069388781233,0.86638117
2020-07-12 12:00:00,11.979864,284.15656,266.37094,93.2323,1.2384508947667876,0.0,560.9074004033574,0.96357965
2020-07-12 18:00:00,880.6175,249.37086,278.3392,46.683933,0.5159759253884117,0.12442587,560.9553548722901,0.3422253
2020-07-13 00:00:00,0.0,266.24234,272.60312,83.648,0.8152652161439188,0.20776816,561.1695590759347,0.63693595
2020-07-13 06:00:00,0.0,253.2908,269.8646,94.89049,1.2681983803958117,0.0,561.5117744389456,0.4870577
2020-07-13 12:00:00,10.889982,283.2948,268.43198,96.12772,2.4273945792853744,0.0,561.4808653973588,0.92829347
2020-07-13 18:00:00,753.67303,264.58917,277.38388,47.775013,3.1667102723818252,0.0,561.492910832683,0.3458069
2020-07-14 00:00:00,0.0,246.95439,272.15756,85.23699,1.042871013210741,0.0,561.3139338455529,0.4597162
2020-07-14 06:00:00,0.0,259.9429,269.8358,90.79334,1.357836000769894,0.0,561.7602399515551,0.642682
2020-07-14 12:00:00,17.853174,226.82979,268.1058,82.32208,2.0485769702302914,0.0,561.5658084436316,0.5769728
2020-07-14 18:00:00,884.6655,235.43279,277.56918,43.076088,2.741898826992274,0.0,561.7297286366063,0.46784484
2020-07-15 00:00:00,0.0,232.46912,273.2816,76.087715,0.19845700582437975,0.0,561.1962067606852,0.037223373
2020-07-15 06:00:00,0.0,247.54884,268.2999,95.73899,1.5216741310645527,0.0,561.7595581344614,0.3035118
2020-07-15 12:00:00,15.577872,246.85637,267.45248,92.544716,1.9886691624222599,0.0,561.710637757979,0.60941166
2020-07-15 18:00:00,858.9125,246.20015,278.66855,40.920765,1.9601891764675368,0.0,561.1595590918919,0.75133723
2020-07-16 00:00:00,0.0,239.13873,274.49423,63.884945,0.7769734246747414,0.0,560.79461649242,0.010074716
2020-07-16 06:00:00,0.0,263.70023,270.36142,92.42949,1.9581102661651426,0.0,561.737399078912,0.39134353
2020-07-16 12:00:00,14.135698,270.4451,269.0416,90.58962,2.7871961276079755,0.0,561.749728604692,0.88321257
2020-07-16 18:00:00,893.18304,245.06866,278.69638,47.103302,2.9626573973449912,0.30877256,560.9511503335448,0.45456833
2020-07-17 00:00:00,0.0,242.01082,274.42758,72.769035,1.9705662099434025,0.0,560.9997298014802,0.26046258
2020-07-17 06:00:00,0.0,246.55347,270.43564,91.13285,2.213015364558572,0.0,561.449217720587,0.65006036
2020-07-17 12:00:00,11.144584,281.29303,269.46494,92.241425,2.724078798547859,0.0,561.4710926856804,0.6281402
2020-07-17 18:00:00,862.3078,243.2321,280.17294,38.72377,3.2600773741238935,0.0,561.2827975316014,0.49413228
2020-07-18 00:00:00,0.0,232.38602,274.67392,64.86681,1.8541546742990005,0.0,561.0560365298121,0.30136418
2020-07-18 06:00:00,0.0,249.71735,269.97348,89.24094,1.9343279043702366,0.0,561.364672400952,0.67733955
2020-07-18 12:00:00,13.915129,256.15363,268.43124,86.49119,2.644223528583275,0.0,561.1345591317847,0.601099
2020-07-18 18:00:00,922.0342,226.11519,280.4271,33.121483,3.315268179413584,0.0,560.8104119217603,0.008280247
2020-07-19 00:00:00,0.0,220.74963,274.39267,52.96052,1.9750452462190753,0.0,560.5159805734085,0.116729796
2020-07-19 06:00:00,0.0,210.2807,268.5416,79.26665,2.4195686679524018,0.0,561.1312068644069,0.024976298
2020-07-19 12:00:00,19.619514,206.51334,267.80136,75.04151,1.6871479498454576,0.0,561.1287636864872,0.1108672
2020-07-19 18:00:00,901.10474,228.26955,279.49228,30.813128,3.5937079066665563,0.0,561.0850137562999,0.5270297
2020-07-20 00:00:00,0.0,233.97067,274.53134,46.28935,1.53276351299974,0.0,560.6464917287856,0.7834037
2020-07-20 06:00:00,0.0,211.04312,269.01352,64.277275,2.1164730025022873,0.0,561.1246159658331,0.013577934
2020-07-20 12:00:00,20.401337,198.20465,268.9022,57.08753,1.638321772629204,0.0,561.1267182352058,0.027490076
2020-07-20 18:00:00,921.55664,222.41675,279.2142,31.233147,3.517860701352092,0.0,561.1291614131253,0.03987281
2020-07-21 00:00:00,0.0,220.12517,273.70248,51.412136,1.509925419858964,0.0,560.31637861919,0.014468033
2020-07-21 06:00:00,0.0,210.56221,268.15268,75.70327,2.1838355873208504,0.0,561.1125137124177,0.0
2020-07-21 12:00:00,20.546267,208.68181,268.54526,77.64788,1.3426601105892844,0.0,560.9704684845366,0.0
2020-07-21 18:00:00,939.4397,218.98396,280.40903,25.12638,2.1838031867053993,0.0,560.639559921665,0.0073582903
2020-07-22 00:00:00,0.0,221.91512,275.26547,55.78935,0.1759933219486351,0.0,560.4514920399505,0.30163258
2020-07-22 06:00:00,0.0,213.17456,268.05698,85.69308,1.0118905988990219,0.0,560.9070026767193,0.86636823
2020-07-22 12:00:00,19.998316,218.08018,268.2811,73.105736,0.37467265568035424,0.0,560.4870601650119,0.018943314
2020-07-22 18:00:00,898.8611,242.6924,279.2701,38.529305,0.6471510960141956,0.106178865,560.6016054367751,0.4554727
2020-07-23 00:00:00,0.0,242.36298,272.51987,79.846855,1.4054061503000923,0.31302032,560.7379688555409,0.783947
2020-07-23 06:00:00,0.0,222.30452,267.92294,95.8933,0.7885985019529506,0.0,561.0929682890612,0.7337678
2020-07-23 12:00:00,17.75101,234.39,267.52255,96.652466,0.26519888244107864,0.0,561.0109797835282,0.8651896
2020-07-23 18:00:00,798.1445,261.48117,277.53183,49.78782,1.3857974218505298,0.19929828,560.6527985369034,0.5776642
2020-07-24 00:00:00,0.0,249.809,271.5294,91.37272,0.8712501465658999,0.16851288,560.4283102587602,0.71793896
2020-07-24 06:00:00,0.0,240.74406,268.79184,100.0,0.4306661125800857,0.0,561.0737069561605,0.9050449
2020-07-24 12:00:00,16.81878,243.28624,265.3597,93.35339,0.4206635852610438,0.0,561.1635931763637,0.920165
2020-07-24 18:00:00,931.9911,224.63525,279.4752,32.915375,5.012604340009456,0.0,560.7830824199159,0.53270787
2020-07-25 00:00:00,0.0,205.3101,271.81747,51.99364,2.270832635049095,0.0,560.1438220763602,0.41349566
2020-07-25 06:00:00,0.0,181.85454,266.6617,75.899,0.43729397627570527,0.0,561.0000138919359,0.287125
2020-07-25 12:00:00,23.59868,178.66837,266.421,62.51083,0.7854783536903751,0.0,560.651548538898,0.14181572
2020-07-25 18:00:00,956.0872,212.43181,277.7606,34.12722,1.5305119027661849,0.0,560.6409235558526,0.36191863
2020-07-26 00:00:00,0.0,219.85873,273.24155,56.65708,0.6880583845332812,0.0,560.5066055883683,0.2696283
2020-07-26 06:00:00,0.0,267.88748,270.7137,90.71845,2.257016950609963,0.0,561.6164333628484,0.62266296
2020-07-26 12:00:00,15.612788,279.7211,269.30405,91.06183,2.626944233855098,0.0,561.6443878636954,0.7175779
2020-07-26 18:00:00,837.44775,264.36353,276.84042,59.957214,1.0704767251423208,0.25949767,561.1704681653931,0.41996747
2020-07-27 00:00:00,0.0,260.33804,274.2645,69.27093,0.27812494519711717,0.0,561.2620589283307,0.2667814
2020-07-27 06:00:00,0.0,217.30148,268.5997,91.00066,0.5273032735662668,0.0,561.5815470548808,0.23098737
2020-07-27 12:00:00,18.328003,265.35324,267.86142,91.23676,0.8955066580371572,0.0,561.5494448333798,0.88037914
2020-07-27 18:00:00,930.97,238.64317,279.70346,37.20967,1.8790304405952327,0.0,561.1502409249429,0.7491086
2020-07-28 00:00:00,0.0,232.3833,274.06235,65.884605,0.33334683337387955,0.0,561.0683660555923,0.9190181
2020-07-28 06:00:00,0.0,247.46451,269.22348,91.75993,0.6922303125830745,0.0,561.1258659638385,0.17328632
2020-07-28 12:00:00,20.563889,215.67665,268.2911,77.0541,1.4023781655106544,0.0,561.2587066609528,0.0
2020-07-28 18:00:00,907.9031,233.1909,279.63803,36.441742,2.979649272259549,0.0,560.8495027684731,0.061319914
2020-07-29 00:00:00,0.0,235.87106,274.48154,63.18389,1.842153889405739,0.0,560.850582312205,0.010179061
2020-07-29 06:00:00,0.0,214.56595,269.75497,91.71922,2.282970153640098,0.0,561.2306385239236,0.33177042
2020-07-29 12:00:00,18.351597,235.53291,269.18857,83.06872,2.550680471345814,0.0,561.2968316001161,0.61763644
2020-07-29 18:00:00,944.9853,233.15097,278.42563,37.85798,3.0219855596928697,0.0,561.0120593272601,0.12353194
2020-07-30 00:00:00,0.0,222.15457,274.37607,54.287804,0.6037418676261493,0.0,560.9146163009337,0.031302847
2020-07-30 06:00:00,0.0,212.3603,269.15268,84.4252,1.5763463714801562,0.0,561.4181382247265,0.32400942
2020-07-30 12:00:00,22.171787,218.98471,268.32944,83.02628,1.6703734226000988,0.0,561.7209786505688,0.10184866
2020-07-30 18:00:00,882.17584,234.05734,279.26767,37.097267,1.3897744811270116,0.0,561.0971160097154,0.63713014
2020-07-31 00:00:00,0.0,237.70622,274.68295,60.778896,0.6539142594090258,0.0,561.3304110919871,0.7923221
2020-07-31 06:00:00,0.0,264.52618,270.06845,91.229,1.335398187002778,0.0,561.4670586012088,0.58507496
2020-07-31 12:00:00,20.196058,246.96252,269.32455,87.837845,2.421690520697284,0.0,561.4956949191495,0.17995954
2020-07-31 18:00:00,954.11475,233.04582,279.96274,36.363407,3.4177455900915588,0.0,561.2793884461323,0.0074692927
2020-08-01 00:00:00,0.0,222.51689,274.71982,54.961384,2.4878330440632115,0.0,561.5008653654444,0.02283008
2020-08-01 06:00:00,0.0,208.90294,269.47617,83.60564,1.9435871941264706,0.0,562.1544438679706,0.023572043
2020-08-01 12:00:00,22.615921,215.47552,269.90244,43.814075,1.9147160753833103,0.0,562.125523459574,0.034779407
2020-08-01 18:00:00,973.7033,213.56702,280.64804,27.064833,3.3316873850770574,0.0,561.9399555738703,0.0
2020-08-02 00:00:00,0.0,212.69847,274.4332,48.890175,2.611226989850778,0.0,561.848478447115,0.0030521923
2020-08-02 06:00:00,0.0,197.29521,267.2352,75.963905,2.175648308358133,0.0,562.2138755913161,0.0013800415
2020-08-02 12:00:00,26.999184,181.10863,268.4056,45.070343,1.4268666746901544,0.0,562.1189893790915,0.0030521923
2020-08-02 18:00:00,977.06915,213.71103,281.077,25.189667,3.7035025855229797,0.0,562.3196708770419,0.01104033
2020-08-03 00:00:00,0.0,218.1294,274.73203,48.77509,2.7839049071963555,0.0,562.1648415786515,0.008572355
2020-08-03 06:00:00,0.0,205.844,268.94662,74.12328,2.9617539007571945,0.0,562.7765451479985,0.006900206
2020-08-03 12:00:00,24.921024,214.1278,268.50204,44.291092,2.1828066739966903,0.0,562.9278517247373,0.08544427
2020-08-03 18:00:00,959.37164,229.15977,280.46518,30.685602,6.334847412058448,0.0,562.871431360223,0.03894714
2020-08-04 00:00:00,0.0,214.38745,274.38998,43.517708,2.8832904620151982,0.0,562.5150114744238,0.0050345026
2020-08-04 06:00:00,0.0,208.17639,269.12802,73.995995,2.8006242448766394,0.0,562.8905790569413,0.008572355
2020-08-04 12:00:00,26.184965,189.86868,269.108,53.337616,1.9219393972796381,0.0,562.9729084710211,0.033848964
2020-08-04 18:00:00,979.7253,215.84862,280.7762,22.72091,4.804133509283014,0.0,562.8021132890169,0.027060743
2020-08-05 00:00:00,0.0,216.3472,273.58432,43.781178,1.8222972729939448,0.0,562.413307091261,0.0
2020-08-05 06:00:00,0.0,205.25706,268.92197,66.977005,2.1897328093867023,0.0,562.5595000397961,0.0
2020-08-05 12:00:00,28.18571,191.1971,268.8358,55.85298,1.905466397292904,0.0,562.2207505803455,0.016013373
2020-08-05 18:00:00,969.20667,218.44467,280.57822,25.735132,4.006648634705255,0.0,561.8643306945464,0.19878459
2020-08-06 00:00:00,0.0,219.31258,274.00595,45.250042,2.4774781794294967,0.0,561.3502406057994,0.0013800415
2020-08-06 06:00:00,0.0,205.857,268.23886,77.78697,2.044320087456731,0.0,561.6024561124249,0.0013800415
2020-08-06 12:00:00,28.106928,197.5757,266.692,56.865765,1.8256227543434345,0.0,561.6299560685426,0.012984417
2020-08-06 18:00:00,983.86664,219.70473,280.1241,29.663128,4.315579976554551,0.0,561.1458659319242,0.03923925
2020-08-07 00:00:00,0.0,219.6292,274.15366,46.520412,2.2687469035645007,0.0,561.0062070638714,0.009055153
2020-08-07 06:00:00,0.0,204.27663,267.48325,80.02088,3.2771948208016832,0.0,561.4756381329727,0.033158764
2020-08-07 12:00:00,27.728298,203.77486,267.61996,75.274574,3.1276844286917798,0.0,561.6942173296361,0.22840202
2020-08-07 18:00:00,960.19086,229.04665,278.51328,35.95523,4.829147404518802,0.0,561.9188760620527,0.16087633
2020-08-08 00:00:00,0.0,216.63329,272.91806,45.518364,2.4602973267626185,0.0,562.1047848563035,0.0
2020-08-08 06:00:00,0.0,201.81705,268.35068,59.727375,2.828778984461905,0.0,562.3634208072292,0.0131017305
2020-08-08 12:00:00,31.246962,179.37688,268.43442,53.173622,1.6988703064834545,0.0,562.3064322618033,0.009120204
2020-08-08 18:00:00,992.8472,212.36247,278.89804,28.493681,3.920703599304531,0.0,562.2338187413105,0.013558544
2020-08-09 00:00:00,0.0,210.25673,272.57455,45.63245,1.2372711402998808,0.0,561.9250124158972,0.0013800415
2020-08-09 06:00:00,0.0,206.52081,267.51913,78.30743,2.348832543455211,0.0,562.4141025445372,0.034919452
2020-08-09 12:00:00,27.772171,235.7549,268.34872,79.89785,2.7657301772775273,0.0,562.3112617995513,0.35858572
2020-08-09 18:00:00,842.5967,268.7731,279.08994,37.65176,2.218796781553888,0.0,561.6176265427627,0.8042651
2020-08-10 00:00:00,0.0,290.03546,273.96786,61.208862,1.0947854031547233,0.11604217,561.4659790574768,0.5896494
2020-08-10 06:00:00,0.0,250.34804,269.5731,90.07041,1.7058367488591955,0.0,561.446660906485,0.7940516
2020-08-10 12:00:00,17.686445,276.62607,268.05136,87.58412,1.896536229577832,0.0,561.1650704467336,0.87851155
2020-08-10 18:00:00,906.4067,259.51117,279.09702,37.427795,1.9586837105505681,0.13020173,560.5273441916389,0.6384007
2020-08-11 00:00:00,0.0,253.1478,273.9183,56.6697,0.5505846660366249,0.0,560.187003825636,0.67755175
2020-08-11 06:00:00,0.0,230.57198,268.66,91.18811,0.7519681334301385,0.0,560.2912650229007,0.57821083
2020-08-11 12:00:00,24.425312,252.64635,270.2706,75.22112,0.38787505382893694,0.0,560.2271173979897,0.14495033
2020-08-11 18:00:00,907.4497,259.03613,280.14975,35.726933,3.92344323411914,0.0,559.6378569746479,0.20520425
2020-08-12 00:00:00,0.0,229.57576,273.97714,57.794704,0.8925261889828188,0.0,559.4997890131476,0.10247862
2020-08-12 06:00:00,0.0,247.01395,270.49985,87.77744,0.49823445680945055,0.0,560.1719470314805,0.20918012
2020-08-12 12:00:00,25.637794,235.43251,269.09946,92.924126,1.5931218288867242,0.0,560.1243334710948,0.72645473
2020-08-12 18:00:00,943.42834,248.84511,280.24863,33.248978,3.41243653996361,0.0,559.8769475022173,0.32604617
2020-08-13 00:00:00,0.0,219.55032,272.3304,52.341248,1.628928384631988,0.0,559.4808685887938,0.040021203
2020-08-13 06:00:00,0.0,208.13826,267.12265,76.182144,0.6065225458041112,0.0,560.0387654258193,0.8319463
2020-08-13 12:00:00,33.54156,196.46906,267.17734,64.73359,0.19114870982592674,0.0,560.30257182304,0.99384797
2020-08-13 18:00:00,940.9608,238.52554,279.9371,29.412346,4.004123557076217,0.0,559.8355271137671,0.81370145
2020-08-14 00:00:00,0.0,203.27141,272.19955,43.95633,2.289163166970452,0.0,559.6009252153989,0.046379987
2020-08-14 06:00:00,0.0,189.02002,266.97153,59.07465,0.6982107065637092,0.0,559.9175156193,0.7998924
2020-08-14 12:00:00,36.275486,182.04762,266.51743,61.38434,0.5900271056782069,0.0,560.1657538595449,0.6158294
2020-08-14 18:00:00,1018.6347,215.2968,279.942,28.651772,3.867375596862981,0.0,560.1481970693789,0.8319804
2020-08-15 00:00:00,0.0,197.43135,272.6683,38.140675,2.9582332405806566,0.0,559.5912661399029,0.037888784
2020-08-15 06:00:00,0.0,180.6887,265.29843,61.622128,0.46792798305045946,0.0,559.9687655375196,0.6802467
2020-08-15 12:00:00,37.20283,187.85886,266.96835,55.036865,0.43429451643001377,0.0,559.7321750059609,0.40201563
2020-08-15 18:00:00,1020.655,217.3363,280.15732,28.188263,1.7225967035789447,0.0,559.7701863089419,0.2902841
2020-08-16 00:00:00,0.0,226.1865,273.5328,53.204063,1.049660414903012,0.0,559.4453004637325,0.69114006
2020-08-16 06:00:00,0.0,242.87251,268.77963,90.45861,1.9082821502997933,0.0,560.2442764615175,0.917083
2020-08-16 12:00:00,16.927046,298.66028,271.55453,90.104965,2.393663833305141,0.0,560.3031400039515,0.9987844
2020-08-16 18:00:00,895.7336,264.25766,278.796,47.935272,2.6097812092780615,0.2015112,560.2789354971205,0.85876256
2020-08-17 00:00:00,0.0,262.13828,272.72665,70.98882,1.1540652746331612,0.46699426,560.1044471391916,0.9582188
2020-08-17 06:00:00,0.0,233.15993,268.56015,92.577515,0.7272573932350918,0.0,560.6071736097081,0.99709564
2020-08-17 12:00:00,22.745886,288.9823,271.19443,88.95089,0.3714680952880507,0.0,560.9231958326978,0.99646807
2020-08-17 18:00:00,981.36835,235.8753,280.9979,32.21152,2.823207318819247,0.0,560.809559650393,0.9446306
2020-08-18 00:00:00,0.0,225.1232,273.72568,53.995716,1.1287560532134768,0.0,560.3142763498174,0.94119775
2020-08-18 06:00:00,0.0,218.54762,269.2291,68.91595,1.6660528237837136,0.0,560.8526277634865,0.058623057
2020-08-18 12:00:00,38.46163,211.2572,268.7728,62.043644,1.0633687432359247,0.0,560.5114919442074,0.36094254
2020-08-18 18:00:00,1022.20447,224.0354,280.4283,37.751392,3.6306650718275075,0.0,560.8422868708967,0.99696916
2020-08-19 00:00:00,0.0,221.49593,272.61923,64.37341,2.567789236518985,0.0,560.5443328008935,1.0
2020-08-19 06:00:00,0.0,202.07814,267.3038,81.66756,1.2545267159172255,0.0,560.525526012722,0.8910471
2020-08-19 12:00:00,40.515972,203.67949,269.23032,68.53019,0.730906648198791,0.0,560.0059813872244,0.98210996
2020-08-19 18:00:00,1017.89417,233.18356,280.15512,35.94516,3.4679169354430748,0.0,560.2591628013996,0.8873005
2020-08-20 00:00:00,0.0,230.6677,273.07138,64.78238,2.055994540792458,0.0,560.4761510915106,0.77149975
2020-08-20 06:00:00,0.0,227.77081,269.39633,81.29855,0.3719220914715377,0.0,561.0135934157213,0.93645865
2020-08-20 12:00:00,34.732483,225.46216,270.34213,75.09459,0.6345688053383628,0.0,561.0776274044501,0.22387248
2020-08-20 18:00:00,945.44586,258.56436,278.40024,49.186928,1.3094434337039609,0.1560965,560.8585368449664,0.7481789
2020-08-21 00:00:00,0.0,268.40356,273.78403,72.098946,0.003751359837546177,0.0,560.7112643526992,0.77365935
